row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
102,send_message,87,4,,,,,"Maglaan ng ilang sandali para itigil ang inyong ginagawa at huminga lang.  

Ano ang isang bagay na maaari mong pasalamatan ngayon?
Ano ang isang bagay na nagpapasaya sa'yo?
Ano ang isang bagay na mahal mo?

Hindi naman kailangang malaki. Minsan ang maliliit na bagay sa buhay ang pinakamahalaga!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,1c10b73c-5b8f-4736-95bc-65065eb84392,,execute_actions,2800;5080
103,split_by_value,102,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,7ed76c17-2672-4840-930a-999d7427020e,,split_by_contact_field,2800;5460
104,send_message,103,,,,,,Kumonekta sa inyong paghinga.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Connect_with_your_breath.mp3,,,192eda2d-db9b-47e4-be10-8fecc7253d71,,execute_actions,2820;5560
105,send_message,87,5,,,,,"Gamitin natin ang mahika ng tatlo o magic power of three upang mapanatili ang presensya at pagiging kalmado.  Sa pagtatapos ng nakakapagod na araw, ang pag-iisip ng tatlong bagay na dapat pasalamatan ay makakatulong sa atin upang makahanap ng lakas ng loob na subukang muli bukas.  ",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,e4c5a953-e345-4dd1-8e9d-8a993e9703af,,execute_actions,3080;4980
106,split_by_value,105,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,a623d5d3-3696-4d36-8068-9efa5d4e5238,,split_by_contact_field,3040;5220
107,send_message,106,,,,,,Ang mahika ng tatlo.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/The_magic_power_of_three.mp3,,,d11af3ca-17d4-4279-aa5a-e1d83a1f840f,,execute_actions,3080;5360
108,split_random,67;86,2;2,,,,,,,,,,,,,,,,,,,,5a2b44a4-ebfd-4eb2-9db5-46024c3958db,,split_by_random,1440;3520
109,send_message,108,1,,,,,Narito ang isang maikling aktibidad ng pagpapahinga para sa iyo:,,,,,,,,,,,,,,,8cdbb17f-7ca9-4876-aef8-4a9056edd052,,execute_actions,600;3640
110,split_by_value,109,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,67e58fb0-71db-47b0-a352-c355b983efeb,,split_by_contact_field,600;3800
111,send_message,110,low,@fields.type_of_media,has_any_word,Low,,"Umupo at ipikit ang iyong mga mata.
Ilang tunog ang inyong naririnig? Pakinggan ang mga tunog sa loob at sa labas ng kuwarto. Bilangin ang mga ito sa inyong mga daliri.
Pagkatapos ng sampung segundo, Ilang daliri ang nakataas? Ano-anong mga tunog ang narinig mo?
Subukan muli sa isa pang sampung segundo. Nakarinig ka ba ng mga bagong tunog? Nakarinig ka ba ng mga bagong tunog sa loob ng inyong katawan? Pansinin ang inyong nararamdaman ngayon.",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,a0552929-5ca5-42cc-b284-909e7a1e10ef,,execute_actions,540;3920
112,send_message,110,,,,,,Pakinggan ang mga tunog.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Listen_to_the_sounds.mp3,,,bb20db48-d0b8-4e29-b396-932172aabf6d,,execute_actions,540;4300
113,send_message,112,,,,,, Pansinin ang inyong nararamdaman ngayon.,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,2ea61750-e2bb-4896-87a5-fc0d0867a4d3,,execute_actions,540;4420
114,send_message,108,2,,,,,Ang aktibidad na ito ay gumagamit ng mahika ng tatlong paghinga para manatiling konektado at mahinahon.,,,,,,,,,,,,,,,f4b2c279-5439-4575-bfca-f04cc9c01589,,execute_actions,1340;3660
115,split_by_value,114,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,be484251-6411-4218-baba-a4bd8d679258,,split_by_contact_field,1340;3820
116,send_message,115,low,@fields.type_of_media,has_any_word,Low,,"Huminga paloob sa bilang ng tatlo. 1, 2, 3.
Huminga palabas sa bilang ng tatlo. 1, 2, 3.
Huminga paloob sa bilang ng tatlo. 1, 2, 3.
Huminga palabas sa bilang ng tatlo. 1, 2, 3.
Huminga paloob sa bilang ng tatlo. 1, 2, 3.
Huminga palabas sa bilang ng tatlo. 1, 2, 3.",,,,,,,,,,,,,,,9003dc5b-f4bd-4013-b1e8-ea073f6e0a9e,,execute_actions,1300;4080
117,send_message,115,,,,,,Huminga paloob sa bilang ng tatlo.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Breathe_in_to_the_count_of_three.mp3,,,d3c2e508-5c12-409d-b022-09d872f9f6ab,,execute_actions,1400;3940
118,send_message,116;117,,,,,,Anong nararamdaman mo ngayon? Nag-iba ba ang inyong nararamdaman? Ang paghinga nang malalim ay nakakatulong pakalmahin ang ating buong katawan at pag-iisip. ,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,19cfc80e-0a21-4c5d-8966-6de4aaabc8d0,,execute_actions,1340;4420
119,send_message,108,3,,,,,Narito ang isang aktibidad na makapagpapahinga sa inyong katawan:,,,,,,,,,,,,,,,52ce9e76-a199-4256-9827-75a0be7ec3ea,,execute_actions,2080;3660
120,split_by_value,119,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,4eabab91-b922-48ac-9029-0574d34ace5e,,split_by_contact_field,2080;3820
121,send_message,120,low,@fields.type_of_media,has_any_word,Low,,"Umupo nang kumportable at ipikit ang inyong mga mata kung kaya mo.
Isipin na mayroong gintong singsing na dadaan at susuri sa inyong katawan mula paa hanggang ulo. 
Bigyan ito ng pansin habang umaakyat at bumababa sa iyong katawan. Mayroon bang mga parte na tensyonado? Manhid? Masakit? 
Pagtuunang pansin sandali ang mga parteng ito. Huminga patungo sa parteng ito, at subukang pakawalan ang anumang paninigas o pananakit sa paghinga palabas. 
Gawin ito sa ilan pang paghinga. 
Buksan ang inyong mga mata. Anong pakiramdam ng katawan mo ngayon?

Subukan ito sa susunod na maranasanan mong nakahiga sa kama ngunit hindi makatulog!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,c0f79869-ce70-45e0-b584-5a84d54f5c68,,execute_actions,2100;4080
122,send_message,120,,,,,,Pagpapahinga ng katawan.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Body_relaxation.mp3,,,d85dd951-9bd5-4dec-bace-7eb318d76b60,,execute_actions,2430;4600
123,send_message,122,,,,,,Subukan ito sa susunod na maranasanan mong nakahiga sa kama ngunit hindi makatulog!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,45efa8ea-b746-4373-a259-e797fd6d2982,,execute_actions,2430;4720
124,send_message,108,4,,,,,Nakaramdam ka na ba ng matinding damdamin na tila gusto mong takbuhan ito? Narito ang isang maikling aktibidad na maaaring makatulong!,,,,,,,,,,,,,,,41f0e4e5-6c62-4c59-8e43-356592a68806,,execute_actions,2860;3640
125,split_by_value,124,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,4778c4f0-1750-4532-a19e-fa653770d999,,split_by_contact_field,2820;3860
126,send_message,125,low,@fields.type_of_media,has_any_word,Low,,"Sa halip na layuan ang iyong nararamdaman, lapitan natin ito sandali.
Okay lang ‘yan Ipikit ang iyong mga mata kung ikaw ay komportable. Huminga nang malalim.

Maging mapag-usisa. Saan mo ito nararamdaman sa iyong katawan? Mainit ba ito o malamig? Matigas o malambot? Mahigpit o maluwag?
Tanungin ang iyong sarili ng ilang mga katanungan. Anong sinasabi nito sa akin? Anong kailangan nito? Paano ako magiging mabait sa aking sarili sa sandaling ito?

Kung nagsisimulang lumipad ang isip mo, normal lang ito. Ibalik mo lang sa pakiramdam. Patuloy na huminga at makiramdam.
Bigyan ng katiyakan ang inyong sarili. Okay lang makaramdam. Nakakagaling ang pakikiramdam!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,14961139-adc1-4bd3-a9fe-6c6f473e70df,,execute_actions,2840;3980
127,send_message,125,,,,,,Pagharap sa mabibigat na nadarama.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Dealing_with_difficult_feelings.mp3,,,4d8f114a-79d8-419a-8fc2-350add914058,,execute_actions,2900;4520
128,send_message,127,,,,,,Okay lang makaramdam. Nakakagaling ang pakikiramdam!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,834a3102-d82b-4623-b095-ecae38e9d60a,,execute_actions,2900;4660
129,send_message,108,5,,,,,Narito ang isang mabilis na aktibidad ng pagpapahinga...,,,,,,,,,,,,,,,6a0f4059-1a11-40fb-b9af-f5adb69c3ce7,,execute_actions,3160;3660
130,split_by_value,129,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,58c5d7da-8dd1-4a76-88a0-06090a0e0d08,,split_by_contact_field,3140;3860
131,send_message,130,low,@fields.type_of_media,has_any_word,Low,,"Pansinin ang inyong koneksyon sa lupang inyong tinutungtungan.
Anong mga bahagi ng inyong katawan ang tumatama sa lupa? Anong mga bahagi ang hindi? 
Pansinin kung saan mainit at kung saan malamig.
Pakiramdaman ang lupa sa ilalim na sumusuporta sa'yo. Hayaan ang inyong katawang lumubog sa suporta ng lupa. ",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,628f28ef-5751-4b91-98d0-5fe7eb9787ab,,execute_actions,3100;3980
132,send_message,130,,,,,,Koneksyon sa lupa.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/fil/Connection_with_the_ground.mp3,,,921d73cf-e25a-4efa-ba58-5d285438b899,,execute_actions,3300;4300
133,send_message,4,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,6ac24403-244e-4f33-b426-163f869eb7a6,,execute_actions,2860;300
134,go_to,133,,,,,,1,,,,,,,,,,,,,,,,,,
