row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
121,split_by_value,108;108,0;,@fields.surveystress_fb_better;,has_any_word;,0;,,@fields.user_name,,,,,,,,,,,,,,,afcc9063-35a5-40bf-9105-091379282be5,,split_by_expression,6795;8140
122,send_message,121,,@fields.user_name,has_text,user_name,,Did you know that you are less stressed than you were last week? Amazing @fields.user_name!,,,,,,,,,,,,,,,b1b7acf8-ef7e-41b2-a3c3-60af2d27a3d9,,execute_actions,6670;8340
123,send_message,121,,,,,,Did you know that you are less stressed than you were last week? Amazing!,,,,,,,,,,,,,,,8a4ba287-3f25-48a4-a645-0f25ce5c0ed7,,execute_actions,6920;8340
124,save_value,106,,,,,surveystress fb worse,"@(if(fields.surveystress_fb_worse<5, fields.surveystress_fb_worse +1, 0))",,,,,,,,,,,,,,,6f66a3dc-355d-422c-869d-10b4dc116603,,execute_actions,2540;8420
125,split_by_value,124,,,,,,@fields.surveystress_fb_worse,,,,,,,,,,,,,,,44dc95fb-12be-44ff-93c2-fd973dd0c698,,split_by_contact_field,2270;9120
126,split_by_value,125,1,@fields.surveystress_fb_worse,has_any_word,1,,@fields.user_name,,,,,,,,,,,,,,,eb22041c-282b-41eb-b9e1-793c7ae41b73,,split_by_expression,2955;9440
127,send_message,126,,@fields.user_name,has_text,user_name,,"Life can be overwhelming sometimes. Well done @fields.user_name for trying your best, you are valued and appreciated! ",,,,,,,,,,,,,,,59a518a3-14ea-4f5c-a124-641505474101,,execute_actions,2830;9640
128,send_message,126,,,,,,"Life can be overwhelming sometimes. Well done for trying your best, you are valued and appreciated! ",,,,,,,,,,,,,,,cbee9608-9386-444e-81c0-2648aa983126,,execute_actions,3330;9640
129,split_by_value,125,2,@fields.surveystress_fb_worse,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,de3fe9ca-fd09-4135-86f4-7fe1d2634ff7,,split_by_expression,5425;8520
130,send_message,129,,@fields.user_name,has_text,user_name,,"We all feel stressed sometimes, it’s normal. Remember to be kind to yourself and take a minute for yourself when you need it, you are doing a great job @fields.user_name!",,,,,,,,,,,,,,,435a6d3e-a8b7-49b2-99a9-ef37011f65c4,,execute_actions,5300;9120
131,send_message,129,,,,,,"We all feel stressed sometimes, it’s normal. Remember to be kind to yourself and take a minute for yourself when you need it, you are doing a great job!",,,,,,,,,,,,,,,82de2b9a-36b0-49dd-ad3d-88e76d6a0642,,execute_actions,5800;9120
132,split_by_value,125,3,@fields.surveystress_fb_worse,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,75de9a7d-9bef-4a84-946c-3c4d44a51f5a,,split_by_expression,3475;10000
133,send_message,132,,@fields.user_name,has_text,user_name,,"It can be stressful to get through the day sometimes. At the end of each day, remember to praise yourself for doing your best @fields.user_name!",,,,,,,,,,,,,,,26d38482-855e-4f06-8871-a8449e931f4b,,execute_actions,3350;10200
134,send_message,132,,,,,,"It can be stressful to get through the day sometimes. At the end of each day, remember to praise yourself for doing your best!",,,,,,,,,,,,,,,fbf6dbd7-4dd3-478c-a4fd-fb9e86ccb570,,execute_actions,3600;10200
135,split_by_group,125,4,@fields.surveystress_fb_worse,has_any_word,4,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,a8eeb168-35ac-43a7-bb79-d53e403c58ab,,split_by_expression,6465;9740
136,send_message,135,ABTest_test-first-person_alternative,,,,,"It is okay to feel overwhelmed from time to time, we all do! Take a deep breath and remember that I am here to help.",,,,,,,,,,,,,,,719f8612-2788-4a06-8861-eb453731c54e,,execute_actions,6590;9940
137,send_message,135;135,ABTest_test-first-person_Default;,,,,,"It is okay to feel overwhelmed from time to time, we all do! Take a deep breath and remember that we are here to help.",,,,,,,,,,,,,,,c402e661-5907-4e54-bef5-376996a56f76,,execute_actions,6340;9940
138,split_by_group,125;125,0;,@fields.surveystress_fb_worse;,has_any_word;,0;,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,7edf6563-2568-4601-95ae-d964fded8cea,,split_by_expression,1735;9240
139,send_message,138,ABTest_test-first-person_alternative,,,,,I understand that this is a stressful time. Remember that you are not alone. I am here to help!,,,,,,,,,,,,,,,0e1e22ed-1c0a-426e-893e-8dee3e24cd83,,execute_actions,1860;9640
140,send_message,138;138,ABTest_test-first-person_Default;,,,,,We understand that this is a stressful time. Remember that you are not alone. We are here to help!,,,,,,,,,,,,,,,edd53811-40a3-4cbd-9992-86c888eb0ca8,,execute_actions,1610;9640
141,save_value,92,99,,has_number_eq,99,surveystress,"@(fields.surveystress & ""na,"")",,,,,,,,,,,,,,,e398b24d-dbcb-430c-b198-e5dcf64f47ad,,execute_actions,9040;7360
142,save_value,141,,,,,surveystress datetime,"@(fields.surveystress_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,e398b24d-dbcb-430c-b198-e5dcf64f47ad,,execute_actions,9040;7360
143,send_message,92,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,c4053f1d-5a02-499c-80a8-7f49ed24a445,,execute_actions,9870;7120
144,go_to,143,,,,,,92,,,,,,,,,,,,,,,,,,
145,send_message,100;101;110;111;113;114;116;117;119;120;122;123;142;97,,,,,,"Sometimes our children make us really upset. How many days in the past week did you shout, scream, or yell at your children? (0, 1, 2, 3, 4, 5, 6, 7)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,dbb0440c-da0e-4d83-9109-767e7074164b,,execute_actions,2270;11860
146,send_message,104;105,,,,,,Would like a brief relaxing activity now?,Yes,No,,,,,,,,,,,,,869d8a89-d570-4034-b0b4-e6cae0737410,,execute_actions,9330;11500
147,wait_for_response,146,,,,,Result 23,,,,,,,,,,,,,,,,18ba400e-a776-4199-98fa-31f714c02919,,wait_for_response,6960;11660
148,go_to,147,no n,,has_any_word,No,,145,,,,,,,,,,,,,,,,,,
149,send_message,147,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,0fecbbf9-f9e4-4f22-b3e6-c52fb58ff69e,,execute_actions,11550;11580
150,go_to,149,,,,,,146,,,,,,,,,,,,,,,,,,
151,send_message,127;128;130;131;133;134;136;137;139;140,,,,,,Would you like a brief activity to help you with stress?,Yes,No,,,,,,,,,,,,,8c0afde5-3b84-4f2a-a39a-0a0a8f48a2ed,,execute_actions,290;9720
152,wait_for_response,151,,,,,Result 22,,,,,,,,,,,,,,,,26e7cf53-f4fc-4701-838f-626ea4b1f146,,wait_for_response,350;10320
153,start_new_flow,147;152,yes y;yes y,,has_any_word;has_any_word,Yes;Yes,,PLH - Content - Relax - Keeping calm,,,,,,,,,,,,,,9fc6545e-cc02-4cb1-a2cd-5b26ca443aeb,0c7e4fdd-237b-4453-ae9b-9dd2c3d18083,,split_by_subflow,270;10780
154,split_by_group,153;153,Complete;Expired,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,05345762-bd0c-4d1e-9aef-9bf7a31cbe31,,split_by_expression,125;11180
155,send_message,154,ABTest_test-first-person_alternative,,,,,"I hope that was helpful! Remember you can always type ""Help"" at anytime if you need an activity to help you relax or reduce stress.",,,,,,,,,,,,,,,973a9a5f-2504-4cd6-8ae6-4a12438917c2,,execute_actions,250;11380
156,go_to,155,,,,,,145,,,,,,,,,,,,,,,,,,
157,send_message,154;154,ABTest_test-first-person_Default;,,,,,"We hope that was helpful! Remember you can always type ""Help"" at anytime if you need an activity to help you relax or reduce stress.",,,,,,,,,,,,,,,d0e2e582-f59c-46e7-9301-081139dcb3f8,,execute_actions,;11380
158,go_to,157,,,,,,145,,,,,,,,,,,,,,,,,,
159,go_to,152,no n,,has_any_word,No,,145,,,,,,,,,,,,,,,,,,
160,send_message,152,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,1a503838-6160-4776-b3b3-58815a3d248f,,execute_actions,1340;10460
161,go_to,160,,,,,,151,,,,,,,,,,,,,,,,,,
162,wait_for_response,145,,,,,shout,,,,,,,,,,,,,,,,100cd512-d0ab-4db7-860c-315244e118ca,,wait_for_response,2230;12120
163,save_value,162,"0,7",,has_number_between,0 - 7,surveyshout,"@(fields.surveyshout & results.shout &"","")",,,,,,,,,,,,,,,9cc85154-56c6-4331-a4b8-a7de01c740e4,,execute_actions,410;12300
164,save_value,163,,,,,surveyshout datetime,"@(fields.surveyshout_datetime & results.shout & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,9cc85154-56c6-4331-a4b8-a7de01c740e4,,execute_actions,410;12300
165,split_by_value,164,,,,,,@results.shout,,,,,,,,,,,,,,,5e2ff0ef-1aac-42ef-a886-a3723eb59022,,split_by_run_result,310;12460
166,save_flow_result,165,,,,,survey shout,"@(replace(fields.surveyshout, ""na,"",""""))",,,,,,,,,,,,,,,07d5694b-6046-426c-8029-e60905230073,,execute_actions,290;12560
167,save_flow_result,166,,,,,shout diff,"@(if(count(split(results.survey_shout,"",""))>=2, split(results.survey_shout,"","")[count(split(results.survey_shout,"",""))-2] - split(results.survey_shout,"","")[count(split(results.survey_shout,"",""))-1]   ,""na""))",,,,,,,,,,,,,,,e883cf17-0af4-4e66-bdc2-ee6ab7ee9114,,execute_actions,290;12700
168,split_by_value,167,,,,,,@results.shout_diff,,,,,,,,,,,,,,,0ab5d668-f5ab-40f3-9cc4-4324e0905a9c,,split_by_run_result,3870;12440
169,split_by_value,168,na,@results.shout_diff,has_any_word,Na,,@results.shout,,,,,,,,,,,,,,,66beb6d8-b2dd-4502-8d0d-da1f9bbad7d1,,split_by_run_result,270;14060
170,save_value,168;169,0;,@results.shout_diff;,has_number_lte;,<= 0;,surveyshout fb worse,"@(if(fields.surveyshout_fb_worse<6, fields.surveyshout_fb_worse +1, 0))",,,,,,,,,,,,,,,5dd641b6-65e8-496b-bc9b-d01cb233778b,,execute_actions,10140;12460
171,split_by_value,170,,,,,,@fields.surveyshout_fb_worse,,,,,,,,,,,,,,,dadcf69d-77a2-4633-8fec-2c7ed7868c6c,,split_by_contact_field,9330;12600
172,send_message,171,0,@fields.surveyshout_fb_worse,has_any_word,0,,"It can be difficult to control our anger, especially when they make us really angry. Take a deep breath, and be proud of yourself when you manage to do it! ",,,,,,,,,,,,,,,d7f8c324-1d15-4c12-8ab6-cc534ba64329,,execute_actions,7730;12740
173,split_by_value,171,2,@fields.surveyshout_fb_worse,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,443c0c05-8b2b-4f36-aa7d-5bc008d40b8f,,split_by_expression,7875;13360
174,send_message,173,,@fields.user_name,has_text,user_name,,"We all get overwhelmed sometimes. Next time when you feel angry, try taking a deep breath before responding. This helps a lot @fields.user_name! ",,,,,,,,,,,,,,,13e576a9-9e2f-442c-967c-330ef5689c9f,,execute_actions,7750;13760
175,send_message,173,,,,,,"We all get overwhelmed sometimes. Next time when you feel angry, try taking a deep breath before responding. This helps a lot! ",,,,,,,,,,,,,,,9a67bbb8-51f0-492f-93d1-1058d29d4af7,,execute_actions,8250;13760
176,split_by_value,171,3,@fields.surveyshout_fb_worse,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,557dc60a-e7a5-43bf-8e18-678f485fef7b,,split_by_expression,10845;13560
177,send_message,176,,@fields.user_name,has_text,user_name,,"When we get angry, it can be hard to stay calm. Try to recognise your emotions and those of your child, and talk about them later - this helps everyone to understand each other better next time. You can do it @fields.user_name! ",,,,,,,,,,,,,,,c98be5e2-ec4f-4988-82a8-eeb287e33a51,,execute_actions,10720;13760
178,send_message,176,,,,,,"When we get angry, it can be hard to stay calm. Try to recognise your emotions and those of your child, and talk about them later - this helps everyone to understand each other better next time. You can do it! ",,,,,,,,,,,,,,,5f32c94d-4b13-45a0-8501-1f3fe5058e05,,execute_actions,10970;13760
179,send_message,171,4,@fields.surveyshout_fb_worse,has_any_word,4,,"Being a parent is not easy. Try to be patient with yourself and your family, and take some space if you need it. By talking about our challenges calmly, we can solve them together!  ",,,,,,,,,,,,,,,a55e1661-cf66-40b1-b5a3-562bfaefd583,,execute_actions,13450;12740
180,send_message,171,5,@fields.surveyshout_fb_worse,has_any_word,5,,"Our children can really drive us crazy sometimes. By responding calmly, they will learn to do the same when something upsets them at home or outside. Your patience will pay off, you will see! ",,,,,,,,,,,,,,,df3c4511-e8f6-4ace-92d0-5f2dbc67ef21,,execute_actions,12690;13140
181,send_message,171;171,1;,@fields.surveyshout_fb_worse;,has_any_word;,1;,,"Sorry that you are having a difficult time with your child. It happens to all of us. Remember, we can choose to behave differently next time.",,,,,,,,,,,,,,,2a14aca0-1e43-4eaf-a6fc-839021366307,,execute_actions,10700;12740
182,save_value,165;168;169,0;0;1,@results.shout;@results.shout_diff;@results.shout,has_number_eq;has_number_gt;has_number_lte,0;>0;<= 1,surveyshout fb better,"@(if(fields.surveyshout_fb_better<6, fields.surveyshout_fb_better +1, 0))",,,,,,,,,,,,,,,37b1f53e-bf35-4fba-848a-dc56e11f34cd,,execute_actions,2270;12580
183,split_by_value,182,,,,,,@fields.surveyshout_fb_better,,,,,,,,,,,,,,,b2bee900-de61-45a1-895e-f2026de34401,,split_by_contact_field,2170;12680
184,send_message,183,1,@fields.surveyshout_fb_better,has_any_word,1,,"Great work! When we respond calmly, our teens are more likely to do the same.  ",,,,,,,,,,,,,,,edd0b396-8dbe-4f52-adf4-fdb7249e81d0,,execute_actions,2540;13040
185,split_by_value,183,2,@fields.surveyshout_fb_better,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,67188b29-bc83-4bee-991a-1b68ea81de1e,,split_by_expression,5155;13160
186,send_message,185,,@fields.user_name,has_text,user_name,,Well done @fields.user_name for keeping calm in difficult situations – that is definitely not easy to do! You are setting a great example for your child.  ,,,,,,,,,,,,,,,16a93eb3-b6e9-4179-9585-2d8ce9f182b0,,execute_actions,5030;13760
187,send_message,185,,,,,,Well done for keeping calm in difficult situations – that is definitely not easy to do! You are setting a great example for your child.  ,,,,,,,,,,,,,,,f140ceb7-78d0-43d8-bb03-fe7cc25267c9,,execute_actions,5280;13760
188,split_by_value,183,3,@fields.surveyshout_fb_better,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,0dc52981-ea39-4716-bfd8-a1cb4a0b0c0f,,split_by_expression,1215;13860
189,send_message,188,,@fields.user_name,has_text,user_name,,It is great that you can address your child more and more calmly when they upset you. Working through challenges together will help your child so much in life – you are doing amazing @fields.user_name! ,,,,,,,,,,,,,,,f5e37e5e-cca9-40f9-871a-2faf2d2a30d4,,execute_actions,1090;14060
190,send_message,188,,,,,,It is great that you can address your child more and more calmly when they upset you. Working through challenges together will help your child so much in life – you are doing amazing! ,,,,,,,,,,,,,,,8f5328db-34ee-4fdf-889e-b25a4328303a,,execute_actions,1340;14060
191,split_by_value,183,4,@fields.surveyshout_fb_better,has_any_word,4,,@fields.user_name,,,,,,,,,,,,,,,8e6ea778-2c56-4b53-8a46-f30beee6fd33,,split_by_expression,3205;14160
192,send_message,191,,@fields.user_name,has_text,user_name,,"So good that you speak to your child calmly, even when they drive you crazy. You should be proud of yourself @fields.user_name! Remember to keep taking deep breaths every time you feel they are testing your patience.  ",,,,,,,,,,,,,,,7887eb60-3d04-4e11-9233-d68c985042e9,,execute_actions,3080;14560
193,send_message,191,,,,,,"So good that you speak to your child calmly, even when they drive you crazy. You should be proud of yourself! Remember to keep taking deep breaths every time you feel they are testing your patience.  ",,,,,,,,,,,,,,,5731dcf1-ce33-4b14-98e6-4045674afd28,,execute_actions,3330;14560
194,split_by_value,183,5,@fields.surveyshout_fb_better,has_any_word,5,,@fields.user_name,,,,,,,,,,,,,,,29d0ec89-ab81-49d0-baa4-6acf21b335e5,,split_by_expression,5675;14360
195,send_message,194,,@fields.user_name,has_text,user_name,,Wonderful to hear that you are managing to stay calm in difficult situations. You should be proud of yourself – keep up the great work @fields.user_name!,,,,,,,,,,,,,,,2357687c-9f65-439e-b505-830c83736a07,,execute_actions,5550;14560
196,send_message,194,,,,,,Wonderful to hear that you are managing to stay calm in difficult situations. You should be proud of yourself – keep up the great work!,,,,,,,,,,,,,,,128d2d5d-4466-4635-ab49-881c1f74374e,,execute_actions,5800;14560
197,split_by_value,183;183,0;,@fields.surveyshout_fb_better;,has_any_word;,0;,,@fields.user_name,,,,,,,,,,,,,,,abc7e619-b8d9-478b-bb42-e9b84a08a49f,,split_by_expression,945;12820
198,send_message,197,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! Brain science shows if you control your anger when your child misbehaves, you increase your child's brain development. Be proud of yourself when you manage to do it! ",,,,,,,,,,,,,,,fe15acf6-c32a-4fda-8553-fad840ba0127,,execute_actions,820;13020
199,send_message,197,,,,,,"Well done! Brain science shows if you control your anger when your child misbehaves, you increase your child's brain development. Be proud of yourself when you manage to do it! ",,,,,,,,,,,,,,,20e67e50-182e-46a1-8ac5-b2856530f3dc,,execute_actions,1070;13020
200,save_value,162,99,,has_number_eq,99,surveyshout,"@(fields.surveyshout &""na,"")",,,,,,,,,,,,,,,9169f2eb-9bf0-4c80-9d9f-f7785b73617e,,execute_actions,5800;12280
201,save_value,200,,,,,surveyshout datetime,"@(fields.surveyshout_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,9169f2eb-9bf0-4c80-9d9f-f7785b73617e,,execute_actions,5800;12280
202,send_message,168;172;174;175;177;178;179;180;181;184;186;187;189;190;192;193;195;196;198;199;201,,,,,,"It is so stressful when children misbehave. How many days in the past week did you physically discipline your children by hitting, spanking, or slapping with your hand or an object like a stick or a belt? (0, 1, 2, 3, 4, 5, 6, 7)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,1c52d0ce-940a-4d93-8b1a-525da07ef95f,,execute_actions,4510;14940
203,send_message,162,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,53fdc1dd-615d-47c1-ac2e-23019e69b805,,execute_actions,6610;12060
204,go_to,203,,,,,,162,,,,,,,,,,,,,,,,,,
205,wait_for_response,202,,,,,discipline_child,,,,,,,,,,,,,,,,eddc788b-6feb-43d0-bfbe-be131adaa1ab,,wait_for_response,4200;15320
206,save_value,205,"0,7",,has_number_between,0-7,surveydiscipline,"@(fields.surveydiscipline & results.discipline_child &"","")",,,,,,,,,,,,,,,37ca0147-c7cf-4ded-b103-97e56634f927,,execute_actions,800;15220
207,save_value,206,,,,,surveydiscipline datetime,"@(fields.surveydiscipline_datetime & results.discipline_child & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,37ca0147-c7cf-4ded-b103-97e56634f927,,execute_actions,800;15220
208,split_by_value,207,,,,,,@results.discipline_child,,,,,,,,,,,,,,,78f505f1-6f44-4af5-957f-16916c95e0d0,,split_by_run_result,530;15380
209,save_flow_result,208,,,,,survey discipline,"@(replace(fields.surveydiscipline, ""na,"",""""))",,,,,,,,,,,,,,,b3420ea8-26af-418e-9479-f85011d71a10,,execute_actions,530;15560
210,save_flow_result,209,,,,,discipline diff,"@(if(count(split(results.survey_discipline,"",""))>=2, split(results.survey_discipline,"","")[count(split(results.survey_discipline,"",""))-2] - split(results.survey_discipline,"","")[count(split(results.survey_discipline,"",""))-1]   ,""na""))",,,,,,,,,,,,,,,40de95f3-2817-4899-bcbd-b6eb4009f1dc,,execute_actions,310;15960
211,split_by_value,210,,,,,,@results.discipline_diff,,,,,,,,,,,,,,,ae846061-6166-4a6b-91bc-05c302c94d75,,split_by_run_result,6610;15660
212,split_by_value,211,na,@results.discipline_diff,has_any_word,Na,,@results.discipline_child,,,,,,,,,,,,,,,d9f57b51-a448-4dd5-8d66-f30e7bec6b39,,split_by_run_result,6940;16500
213,save_value,208;211;212,0;0;0,@results.discipline_child;@results.discipline_diff;@results.discipline_child,has_number_eq;has_number_gt;has_any_word,0;>0;0,surveydiscipline fb better,"@(if(fields.surveydiscipline_fb_better<6, fields.surveydiscipline_fb_better +1, 0))",,,,,,,,,,,,,,,5af7b950-4458-4ac8-b909-e7605d43c2a6,,execute_actions,3870;17800
214,split_by_value,213,,,,,,@fields.surveydiscipline_fb_better,,,,,,,,,,,,,,,a21438f3-819f-4517-990e-5221bd9f0077,,split_by_contact_field,2810;15500
215,split_by_value,214,1,@fields.surveydiscipline_fb_better,has_any_word,1,,@fields.user_name,,,,,,,,,,,,,,,82f6c9bf-c89d-4cef-9864-aacae8d885b8,,split_by_expression,2025;16020
216,send_message,215,,@fields.user_name,has_text,user_name,,Well done @fields.user_name! Learning new ways of responding to your children when they misbehave will make a BIG difference in the way they learn how to resolve conflicts as they get older.,,,,,,,,,,,,,,,8a5001af-8e7b-400f-90f5-f9a0885cad9c,,execute_actions,1900;16220
217,send_message,215,,,,,,Well done! Learning new ways of responding to your children when they misbehave will make a BIG difference in the way they learn how to resolve conflicts as they get older.,,,,,,,,,,,,,,,0c5278ec-cb6e-4e73-9159-1e86da780274,,execute_actions,2150;16220
218,split_by_value,214,2,@fields.surveydiscipline_fb_better,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,4261f138-086a-4a86-8441-ce00a59f331e,,split_by_expression,675;17300
219,send_message,218,,@fields.user_name,has_text,user_name,,Amazing @fields.user_name! You are setting such a great example for your children on how to respond calmly in difficult situations – keep up the good work! ,,,,,,,,,,,,,,,a3105dd1-0476-48f3-9470-7c49daa931da,,execute_actions,550;17700
220,send_message,218,,,,,,Amazing! You are setting such a great example for your children on how to respond calmly in difficult situations – keep up the good work! ,,,,,,,,,,,,,,,ba6e1611-9fa0-4ab2-ae0c-798681bdb938,,execute_actions,800;17700
221,split_by_value,214,3,@fields.surveydiscipline_fb_better,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,4507e987-37a5-4283-860e-48525179fa1a,,split_by_expression,6195;16600
222,send_message,221,,@fields.user_name,has_text,user_name,,"Great to see you are managing to respond calmly to your child, that’s a big accomplishment! Celebrate this win @fields.user_name, you are a star. ",,,,,,,,,,,,,,,cf9963c4-4875-4540-a6da-323ab6fb6d8d,,execute_actions,6070;17000
223,send_message,221,,,,,,"Great to see you are managing to respond calmly to your child, that’s a big accomplishment! Celebrate this win, you are a star. ",,,,,,,,,,,,,,,902cde8f-ed2f-4c19-8498-db5b67b1e3e1,,execute_actions,6320;17000
224,split_by_value,214,4,@fields.surveydiscipline_fb_better,has_any_word,4,,@fields.user_name,,,,,,,,,,,,,,,ba4f4a08-da0f-416b-825e-061de4c29352,,split_by_expression,3745;15740
225,send_message,224,,@fields.user_name,has_text,user_name,,"Well done for managing your emotions! When things get tough, you can always take a pause and address the problem later on when everyone is calm. You are doing a great job @fields.user_name.",,,,,,,,,,,,,,,bfc27799-bbbd-477f-88f6-363fd5180332,,execute_actions,3620;15940
226,send_message,224,,,,,,"Well done for managing your emotions! When things get tough, you can always take a pause and address the problem later on when everyone is calm. You are doing a great job.",,,,,,,,,,,,,,,1fc8d733-dcee-47c8-be6b-c9b402f56470,,execute_actions,3870;15940
227,split_by_value,214,5,@fields.surveydiscipline_fb_better,has_any_word,5,,@fields.user_name,,,,,,,,,,,,,,,97af861a-050b-44b3-82f6-1401ac7df31a,,split_by_expression,8125;17820
228,send_message,227,,@fields.user_name,has_text,user_name,,"So good @fields.user_name! Every time you choose to be calm and clear, you are showing your child how much you care about them. They will feel heard and loved, and will be more likely to listen to you! ",,,,,,,,,,,,,,,d90d568a-a450-4e6e-9bc3-bb4abc4734a7,,execute_actions,8000;18020
229,send_message,227,,,,,,"So good! Every time you choose to be calm and clear, you are showing your child how much you care about them. They will feel heard and loved, and will be more likely to listen to you! ",,,,,,,,,,,,,,,ddd4fae2-aea9-4ed9-8433-09f641ca5c9a,,execute_actions,8250;18020
230,split_by_value,214;214,0;,@fields.surveydiscipline_fb_better;,has_any_word;,0;,,@fields.user_name,,,,,,,,,,,,,,,c2fa1573-3fea-4576-a4a9-a20763b02365,,split_by_expression,13225;17080
231,send_message,230,,@fields.user_name,has_text,user_name,,It is wonderful that you are responding in a calm way when your child does something upsetting. They can learn so much from you @fields.user_name! ,,,,,,,,,,,,,,,dfd3045e-745b-425a-92c5-d5f966c14568,,execute_actions,13100;17280
232,send_message,230,,,,,,It is wonderful that you are responding in a calm way when your child does something upsetting. They can learn so much from you! ,,,,,,,,,,,,,,,337c6eb7-3d9b-4902-9d00-380127c58812,,execute_actions,13350;17280
233,save_value,211;212,0;,@results.discipline_diff;,has_number_lte;,<= 0;,surveydiscipline fb worse,"@(if(fields.surveydiscipline_fb_worse<6, fields.surveydiscipline_fb_worse +1, 0))",,,,,,,,,,,,,,,9b74d921-602d-44a2-b657-4ae81e65f530,,execute_actions,12360;15400
234,split_by_value,233,,,,,,@fields.surveydiscipline_fb_worse,,,,,,,,,,,,,,,6699d3a7-660f-45f7-a731-7b8823c4552c,,split_by_contact_field,11280;15520
235,send_message,234,1,@fields.surveydiscipline_fb_worse,has_any_word,1,,It can be so difficult to keep calm when things get out of hand. Try again next time – each day is a new opportunity!,,,,,,,,,,,,,,,3bdb41e1-ced9-4e3a-bfa8-380cabc51112,,execute_actions,12710;15660
236,split_by_value,234,2,@fields.surveydiscipline_fb_worse,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,3a6a6bde-a72f-4cf2-b4ad-a0f50aef36ea,,split_by_expression,9725;16800
237,send_message,236,,@fields.user_name,has_text,user_name,,"Our children sometimes drive us crazy. Remember, you can always take a pause and address the problem later on when everyone is calm. You can do it @fields.user_name! ",,,,,,,,,,,,,,,92f2bf4b-22cd-4323-b2c2-432c4b2bafbf,,execute_actions,9600;17000
238,send_message,236,,,,,,"Our children sometimes drive us crazy. Remember, you can always take a pause and address the problem later on when everyone is calm. You can do it! ",,,,,,,,,,,,,,,1e7db5b3-c2cf-4df7-b7cc-90f4e81a7fce,,execute_actions,9850;17000
239,split_by_value,234,3,@fields.surveydiscipline_fb_worse,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,a666a449-a165-47d0-8ec1-f87d6a5dd938,,split_by_expression,12895;16260
240,send_message,239,,@fields.user_name,has_text,user_name,,Sometimes everything gets too much! Remember to recognise when you feel that way and take a few deep breaths before responding. Your child will learn from your good example @fields.user_name! ,,,,,,,,,,,,,,,932d2907-25c1-4233-ac46-8b4411c354c5,,execute_actions,12770;16460
241,send_message,239,,,,,,Sometimes everything gets too much! Remember to recognise when you feel that way and take a few deep breaths before responding. Your child will learn from your good example! ,,,,,,,,,,,,,,,f0dbdd16-e001-4239-a8f9-8ce1dd9317cb,,execute_actions,13020;16460
242,split_by_value,234,4,@fields.surveydiscipline_fb_worse,has_any_word,4,,@fields.user_name,,,,,,,,,,,,,,,0734e9a6-3367-4f9f-ba5b-1f256eb43ec7,,split_by_expression,11715;17500
243,send_message,242,,@fields.user_name,has_text,user_name,,"Sorry that things are not always easy with your child. When they upset you, try to remain calm, That way, you can keep clear boundaries and solve problems together. You can do it @fields.user_name! ",,,,,,,,,,,,,,,9ffdf4f9-3845-4627-b92d-c364e4c29212,,execute_actions,11590;17700
244,send_message,242,,,,,,"Sorry that things are not always easy with your child. When they upset you, try to remain calm, That way, you can keep clear boundaries and solve problems together. You can do it! ",,,,,,,,,,,,,,,28a35e26-c1aa-4db7-a29d-ad0a96396117,,execute_actions,11840;17700
