row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
79,send_message,78,man,@fields.gender_personalisation,has_any_word,man,,"Mahusay @fields.user_name! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ama. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,7b14ed48-b08f-40e3-b20a-9a476df3db9f,,execute_actions,5860;8980
80,send_message,78,woman,@fields.gender_personalisation,has_any_word,woman,,"Mahusay @fields.user_name! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ina. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,27fcca66-78d7-4895-8110-3a979da66ecb,,execute_actions,6110;8980
81,send_message,78,,,,,,"Mahusay @fields.user_name! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang magulang. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,8b4f2161-8c6d-4781-9912-2fe584fb2455,,execute_actions,6360;8980
82,split_by_value,77,,,,,,@fields.gender_personalisation,,,,,,,,,,,,,,,e3a270b9-145b-49ae-a1d0-62112e39cdd6,,split_by_expression,6860;7980
83,send_message,82,man,@fields.gender_personalisation,has_any_word,man,,"Mahusay! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ama. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,f444e081-73e1-4e4e-8953-9967383557a3,,execute_actions,6610;8980
84,send_message,82,woman,@fields.gender_personalisation,has_any_word,woman,,"Mahusay! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ina. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,7fab0cd4-9a77-42b6-9a10-d5f91f6c8790,,execute_actions,6860;8980
85,send_message,82,,,,,,"Mahusay! Nakadagdag ka ng isa pang antas sa iyong Masayang Tahanan. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang magulang. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,44f0422e-233b-4683-ba17-8d9f0588a09a,,execute_actions,7110;8980
86,split_by_value,76;76,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,19a23a5a-9824-4316-8268-3dd999a2d51e,,split_by_expression,4985;6580
87,split_by_value,86,,@fields.user_name,has_text,user_name,,@fields.gender_personalisation,,,,,,,,,,,,,,,34349089-012b-4693-be17-e0820fce33df,,split_by_expression,4610;7380
88,send_message,87,man,@fields.gender_personalisation,has_any_word,man,,"Mahusay @fields.user_name! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ama. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,3cd0b81b-f3ae-4918-9117-f619621b0fd5,,execute_actions,4360;8980
89,send_message,87,woman,@fields.gender_personalisation,has_any_word,woman,,"Mahusay @fields.user_name! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ina. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,3f190292-9442-4acb-9fa1-b09d6154fae9,,execute_actions,4610;8980
90,send_message,87,,,,,,"Mahusay @fields.user_name! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang magulang. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,a9bb5b54-dea8-4291-8b9e-544989e26369,,execute_actions,4860;8980
91,split_by_value,86,,,,,,@fields.gender_personalisation,,,,,,,,,,,,,,,8b25ba91-1add-4256-a683-a97afcd9160a,,split_by_expression,5360;7580
92,send_message,91,man,@fields.gender_personalisation,has_any_word,man,,"Mahusay! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ama. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,0dfc1b3d-6ec1-4317-9001-32f99327dcfb,,execute_actions,5110;8980
93,send_message,91,woman,@fields.gender_personalisation,has_any_word,woman,,"Mahusay! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang ina. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,d212925c-e94c-4e2c-82c8-2279d1889986,,execute_actions,5360;8980
94,send_message,91,,,,,,"Mahusay! May naidagdag ka na isa pang kasanayan sa iyong Parenting Toolkit. Sa mga susunod na araw, subukan mong gamitin ang mga tip na ito kapag umiiyak ang iyong sanggol. Tandaan mong walang masamang magulang. Lahat tayo rito ay natututo!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,5059f508-790c-47e2-94e5-ceeccc71a16c,,execute_actions,5610;8980
95,save_value,60;61;62;64;65;66;69;70;71;73;74;75;79;80;81;83;84;85;88;89;90;92;93;94,,,,,current type assessed,tip,,,,,,,,,,,,,,,a723c7fb-9852-431e-98a5-c6271b10fb7a,,execute_actions,4080;9640
96,save_value,95,,,,,current activity,crying,,,,,,,,,,,,,,,a723c7fb-9852-431e-98a5-c6271b10fb7a,,execute_actions,4080;9640
97,start_new_flow,96,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,01de7166-3f76-4f0b-ac93-9f4cc890781d,,split_by_subflow,4060;9260
98,send_message,97;97,Complete;Expired,,,,,"Tandaan na puwede mong i-type ang ""Help"" kung gusto mo ng iba pang tips o suporta tungkol sa pagiging magulang. Usap tayo mamaya!",,,,,,,,,,,,,,,7a11c7bf-d733-4645-9283-9e59234957de,,execute_actions,4080;9100
99,send_message,26,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,d2f2aae7-7012-424b-b69a-ed8ca0d9ff5b,,execute_actions,3880;2340
100,go_to,99,,,,,,25,,,,,,,,,,,,,,,,,,
